PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.1	0.01		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	0.2	0.02		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	0.4	0.04		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	0.6	0.06		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	0.8	0.08		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	1	0.1		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	2	0.2		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	4	0.4		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	6	0.6		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	8	0.8		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	10	1		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	20	2		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	40	4		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	60	6		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	80	8		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	100	10		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	200	20		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	400	40		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	600	60		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	800	80		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	1e+03	1e+02		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	1	0.01		1.188e-46		0.000000		1.350237		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		5.731e-104		0.000000		1.360088		5.731e-104		0.000000
6002113	2	0.02		1.261e-23		0.000000		1.082150		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		5.008e-52		0.000000		1.167166		5.008e-52		0.000000
6002113	4	0.04		2.471e-12		0.000000		0.807888		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		2.342e-26		0.000000		1.045258		2.342e-26		0.000000
6002113	6	0.06		1.127e-08		0.000000		0.671712		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		5.776e-18		0.000000		1.019661		5.776e-18		0.000000
6002113	8	0.08		6.964e-07		0.000000		0.577105		0.000001		0.000001		0.0000		0.000000		0.000001		0.000001		7.564e-14		0.000000		1.010846		7.564e-14		0.000000
6002113	10	0.1		7.99e-06		0.000004		0.503299		0.000009		0.000007		0.0000		0.000003		0.000009		0.000007		2.015e-11		0.000000		1.006523		2.015e-11		0.000000
6002113	20	0.2		0.001043		0.000289		0.277581		0.001110		0.000946		0.0010		0.000205		0.001124		0.000933		9.023e-07		0.000001		0.969843		9.023e-07		0.000001
6002113	40	0.4		0.01291		0.001865		0.144489		0.013157		0.012536		0.0129		0.001319		0.013307		0.012365		0.0001236		0.000093		0.754530		0.0001236		0.000066
6002113	60	0.6		0.03022		0.003276		0.108408		0.030405		0.029910		0.0302		0.002317		0.030732		0.029523		0.000572		0.000354		0.619066		0.0005721		0.000250
6002113	80	0.8		0.04722		0.004335		0.091817		0.047217		0.047172		0.0471		0.003066		0.047584		0.046483		0.001139		0.000665		0.583871		0.00114		0.000470
6002113	100	1		0.06339		0.005408		0.085316		0.063174		0.063723		0.0626		0.003810		0.063117		0.062272		0.001611		0.000940		0.583418		0.001616		0.000665
6002113	200	2		0.1381		0.026089		0.188894		0.136738		0.140476		0.1231		0.015262		0.124175		0.123190		0.002018		0.001267		0.627579		0.00217		0.000914
6002113	400	4		0.2001		0.072597		0.362783		0.196580		0.204631		0.1675		0.046984		0.170195		0.166575		0.001157		0.000794		0.686191		0.001433		0.000542
6002113	600	6		0.2131		0.090330		0.423840		0.208692		0.218304		0.1763		0.061419		0.179725		0.174975		0.0008212		0.000587		0.715037		0.001072		0.000347
6002113	800	8		0.2171		0.098376		0.453065		0.212280		0.222590		0.1787		0.068371		0.182360		0.177152		0.0006738		0.000492		0.730278		0.0008999		0.000250
6002113	1e+03	10		0.2188		0.102816		0.470001		0.213665		0.224357		0.1794		0.072305		0.183233		0.177807		0.000594		0.000439		0.739478		0.0008033		0.000194
6002113	2e+03	20		0.2204		0.110696		0.502313		0.214852		0.226217		0.1795		0.079433		0.183471		0.177749		0.0004548		0.000345		0.757693		0.0006287		0.000090
6002113	4e+03	40		0.2204		0.114112		0.517633		0.214736		0.226390		0.1789		0.082567		0.182897		0.177103		0.0003954		0.000303		0.766601		0.0005516		0.000043
6002113	6e+03	60		0.2204		0.115171		0.522613		0.214604		0.226346		0.1786		0.083542		0.182613		0.176806		0.0003771		0.000290		0.769530		0.0005275		0.000028
6002113	8e+03	80		0.2203		0.115686		0.525079		0.214521		0.226307		0.1784		0.084017		0.182455		0.176643		0.0003681		0.000284		0.770987		0.0005158		0.000021
6002113	1e+04	1e+02		0.2203		0.115991		0.526551		0.214466		0.226277		0.1783		0.084298		0.182354		0.176541		0.0003629		0.000280		0.771859		0.0005088		0.000017
6003113	10	0.01		8.744e-11		0.000000		1.067041		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		1.13e-25		0.000000		1.184272		1.13e-25		0.000000
