PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
1000022	1.65	0.01		2.627e-106		0.000000		1.126857		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	3.3	0.02		2.985e-53		0.000000		1.102817		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	6.6	0.04		6.874e-27		0.000000		1.059811		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	9.9	0.06		3.319e-18		0.000000		1.037112		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	13.2	0.08		6.462e-14		0.000000		1.026169		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	16.5	0.1		2.237e-11		0.000000		1.019545		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	33	0.2		1.738e-06		0.000002		0.981236		0.000002		0.000002		0.000002		0.000001		0.000002		0.00000185		0		0.000000		-1.000000		0		0.000000
1000022	66	0.4		0.0003148		0.000249		0.791195		0.000285		0.000343		0.000315		0.000176		0.000285		0.00034306		0		0.000000		-1.000000		0		0.000000
1000022	99	0.6		0.001533		0.001092		0.712680		0.001344		0.001707		0.001533		0.000772		0.001345		0.00170716		0		0.000000		-1.000000		0		0.000000
1000022	132	0.8		0.003023		0.002145		0.709374		0.002604		0.003409		0.003023		0.001517		0.002604		0.00340839		0		0.000000		-1.000000		0		0.000000
1000022	165	1		0.004199		0.003030		0.721714		0.003572		0.004775		0.004197		0.002142		0.003573		0.00477002		0		0.000000		-1.000000		0		0.000000
1000022	330	2		0.005686		0.004384		0.771132		0.004603		0.006721		0.005548		0.003024		0.004549		0.00648982		0		0.000000		-1.000000		0		0.000000
1000022	660	4		0.004834		0.003908		0.808473		0.003643		0.006083		0.004063		0.002317		0.003179		0.00494516		0		0.000000		-1.000000		0		0.000000
1000022	990	6		0.004273		0.003526		0.825238		0.003107		0.005563		0.003009		0.001749		0.002298		0.00374282		0		0.000000		-1.000000		0		0.000000
1000022	1.32e+03	8		0.003959		0.003305		0.834995		0.002821		0.005257		0.002367		0.001391		0.001783		0.00298286		0		0.000000		-1.000000		0		0.000000
1000022	1.65e+03	10		0.003763		0.003166		0.841375		0.002647		0.005062		0.001946		0.001151		0.001452		0.00247260		0		0.000000		-1.000000		0		0.000000
1000022	3.3e+03	20		0.003363		0.002877		0.855451		0.002304		0.004651		0.001023		0.000615		0.000749		0.00132456		0		0.000000		-1.000000		0		0.000000
1000022	6.6e+03	40		0.003162		0.002729		0.863193		0.002137		0.004437		0.000524		0.000317		0.000379		0.00068477		0		0.000000		-1.000000		0		0.000000
1000022	9.9e+03	60		0.003095		0.002680		0.865882		0.002082		0.004365		0.000352		0.000214		0.000254		0.00046155		0		0.000000		-1.000000		0		0.000000
1000022	1.32e+04	80		0.003061		0.002655		0.867247		0.002055		0.004329		0.000265		0.000161		0.000191		0.00034805		0		0.000000		-1.000000		0		0.000000
1000022	1.65e+04	1e+02		0.003041		0.002640		0.868073		0.002039		0.004308		0.000212		0.000129		0.000153		0.00027935		0		0.000000		-1.000000		0		0.000000
