PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.2	0.01		1.284e-289		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.4	0.02		4.237e-144		0.000000		1.084492		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.8	0.04		1.35e-71		0.000000		1.026881		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.2	0.06		1.4e-47		0.000000		1.012350		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.6	0.08		1.196e-35		0.000000		1.007012		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	2	0.1		1.556e-28		0.000000		1.004527		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	4	0.2		1.583e-14		0.000000		1.001192		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	8	0.4		7.716e-08		0.000000		1.000353		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000003		0		0.000000		-1.000000		0		0.000000
6001113	12	0.6		9.156e-06		0.000009		1.000194		0.000010		0.000008		0.000005		0.000005		0.000005		0.00000384		0		0.000000		-1.000000		0		0.000000
6001113	16	0.8		8.426e-05		0.000084		1.000072		0.000090		0.000071		0.000042		0.000042		0.000045		0.00003536		0		0.000000		-1.000000		0		0.000000
6001113	20	1		0.000289		0.000289		0.999856		0.000309		0.000242		0.000144		0.000144		0.000155		0.00012121		0		0.000000		-1.000000		0		0.000000
6001113	40	2		0.002083		0.002081		0.998785		0.002243		0.001737		0.001036		0.001035		0.001115		0.00086501		0		0.000000		-1.000000		0		0.000000
6001113	80	4		0.003167		0.003192		1.007917		0.003450		0.002606		0.001450		0.001453		0.001574		0.00119868		0		0.000000		-1.000000		0		0.000000
6001113	120	6		0.003155		0.003215		1.018968		0.003460		0.002580		0.001253		0.001262		0.001367		0.00103025		0		0.000000		-1.000000		0		0.000000
6001113	160	8		0.003061		0.003143		1.026708		0.003369		0.002494		0.001050		0.001062		0.001149		0.00086118		0		0.000000		-1.000000		0		0.000000
6001113	200	10		0.00298		0.003075		1.032039		0.003287		0.002422		0.000893		0.000906		0.000979		0.00073089		0		0.000000		-1.000000		0		0.000000
6001113	400	20		0.002772		0.002894		1.044071		0.003072		0.002243		0.000498		0.000509		0.000548		0.00040597		0		0.000000		-1.000000		0		0.000000
6001113	800	40		0.00265		0.002784		1.050661		0.002944		0.002140		0.000261		0.000268		0.000288		0.00021261		0		0.000000		-1.000000		0		0.000000
6001113	1.2e+03	60		0.002608		0.002746		1.052927		0.002899		0.002104		0.000177		0.000182		0.000195		0.00014381		0		0.000000		-1.000000		0		0.000000
6001113	1.6e+03	80		0.002586		0.002726		1.054071		0.002876		0.002086		0.000134		0.000137		0.000148		0.00010863		0		0.000000		-1.000000		0		0.000000
6001113	2e+03	1e+02		0.002573		0.002714		1.054761		0.002862		0.002075		0.000107		0.000110		0.000119		0.00008727		0		0.000000		-1.000000		0		0.000000
6002113	2	0.01		1.764e-52		0.000000		0.905724		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		1.664e-68		0.000000		1.171563		1.664e-68		0.000000
6002113	4	0.02		1.114e-26		0.000000		0.791891		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		1.099e-34		0.000000		1.073561		1.099e-34		0.000000
6002113	8	0.04		5.593e-14		0.000000		0.674258		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		4.549e-18		0.000000		1.020212		4.549e-18		0.000000
6002113	12	0.06		7.29e-10		0.000000		0.609127		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		1.087e-12		0.000000		1.008900		1.087e-12		0.000000
