PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
1000022	1.65	0.01		3.008e-63		0.000000		1.078521		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	3.3	0.02		8.536e-33		0.000000		1.033883		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	6.6	0.04		1.115e-17		0.000000		1.011555		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	9.9	0.06		1.062e-12		0.000000		0.993219		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	13.2	0.08		3.104e-10		0.000000		0.958370		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	16.5	0.1		9.209e-09		0.000000		0.910338		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000001		0		0.000000		-1.000000		0		0.000000
1000022	33	0.2		7.862e-06		0.000006		0.707486		0.000008		0.000007		0.000006		0.000004		0.000006		0.00000512		0		0.000000		-1.000000		0		0.000000
1000022	66	0.4		0.0002159		0.000120		0.554865		0.000224		0.000200		0.000173		0.000089		0.000175		0.00016529		0		0.000000		-1.000000		0		0.000000
1000022	99	0.6		0.0006978		0.000313		0.449002		0.000696		0.000696		0.000656		0.000247		0.000621		0.00070022		0		0.000000		-1.000000		0		0.000000
1000022	132	0.8		0.001292		0.000526		0.407176		0.001253		0.001356		0.001350		0.000454		0.001228		0.00152431		0		0.000000		-1.000000		0		0.000000
1000022	165	1		0.001828		0.000732		0.400486		0.001749		0.001969		0.002019		0.000671		0.001804		0.00233554		0		0.000000		-1.000000		0		0.000000
1000022	330	2		0.002725		0.001129		0.414422		0.002618		0.002988		0.003149		0.001089		0.002813		0.00368466		0		0.000000		-1.000000		0		0.000000
1000022	660	4		0.002217		0.000923		0.416117		0.002233		0.002357		0.002253		0.000788		0.002097		0.00256270		0		0.000000		-1.000000		0		0.000000
1000022	990	6		0.001865		0.000774		0.414922		0.001951		0.001922		0.001591		0.000558		0.001536		0.00176083		0		0.000000		-1.000000		0		0.000000
1000022	1.32e+03	8		0.001676		0.000696		0.414944		0.001805		0.001682		0.001211		0.000426		0.001205		0.00130795		0		0.000000		-1.000000		0		0.000000
1000022	1.65e+03	10		0.001563		0.000651		0.416433		0.001722		0.001534		0.000973		0.000343		0.000992		0.00102830		0		0.000000		-1.000000		0		0.000000
1000022	3.3e+03	20		0.001348		0.000584		0.433297		0.001582		0.001230		0.000486		0.000178		0.000537		0.00047452		0		0.000000		-1.000000		0		0.000000
1000022	6.6e+03	40		0.001249		0.000578		0.462587		0.001537		0.001072		0.000242		0.000097		0.000286		0.00021741		0		0.000000		-1.000000		0		0.000000
1000022	9.9e+03	60		0.001219		0.000584		0.479323		0.001528		0.001017		0.000161		0.000068		0.000196		0.00013864		0		0.000000		-1.000000		0		0.000000
1000022	1.32e+04	80		0.001204		0.000590		0.489611		0.001525		0.000989		0.000120		0.000053		0.000150		0.00010123		0		0.000000		-1.000000		0		0.000000
1000022	1.65e+04	1e+02		0.001195		0.000593		0.496504		0.001524		0.000972		0.000096		0.000043		0.000121		0.00007954		0		0.000000		-1.000000		0		0.000000
