PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.13	0.01		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.26	0.02		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.52	0.04		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.78	0.06		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.04	0.08		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.3	0.1		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	2.6	0.2		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	5.2	0.4		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	7.8	0.6		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	10.4	0.8		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	13	1		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	26	2		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	52	4		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	78	6		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	104	8		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	130	10		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	260	20		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	520	40		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	780	60		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.04e+03	80		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.3e+03	1e+02		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	1.3	0.01		2.063e-75		0.000000		1.240187		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	2.6	0.02		5.509e-38		0.000000		1.119829		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	5.2	0.04		1.338e-19		0.000000		0.978741		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	7.8	0.06		1.275e-13		0.000000		0.890223		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	10.4	0.08		1.099e-10		0.000000		0.826382		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	13	0.1		5.902e-09		0.000000		0.782521		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000001		0		0.000000		-1.000000		0		0.000000
6002113	26	0.2		1.157e-05		0.000008		0.689915		0.000011		0.000012		0.000012		0.000006		0.000011		0.00001210		0		0.000000		-1.000000		0		0.000000
6002113	52	0.4		0.0003318		0.000183		0.552824		0.000333		0.000341		0.000332		0.000130		0.000333		0.00034062		0		0.000000		-1.000000		0		0.000000
6002113	78	0.6		0.001021		0.000419		0.410523		0.001012		0.001050		0.001021		0.000296		0.001012		0.00104995		0		0.000000		-1.000000		0		0.000000
6002113	104	0.8		0.001865		0.000661		0.354447		0.001824		0.001925		0.001865		0.000467		0.001825		0.00192465		0		0.000000		-1.000000		0		0.000000
6002113	130	1		0.002639		0.000921		0.349019		0.002560		0.002729		0.002640		0.000651		0.002561		0.00273023		0		0.000000		-1.000000		0		0.000000
