PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.35	0.01		9.701e-74		0.000000		1.003508		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.7	0.02		2.55e-38		0.000000		1.000174		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.4	0.04		9.818e-21		0.000000		0.937208		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	2.1	0.06		6.947e-15		0.000000		0.809971		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	2.8	0.08		6.096e-12		0.000000		0.699100		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	3.5	0.1		3.705e-10		0.000000		0.617995		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	7	0.2		1.763e-06		0.000001		0.405365		0.000002		0.000002		0.000002		0.000001		0.000002		0.00000156		0		0.000000		-1.000000		0		0.000000
6001113	14	0.4		0.0001764		0.000045		0.254380		0.000186		0.000168		0.000176		0.000045		0.000186		0.00016812		0		0.000000		-1.000000		0		0.000000
6001113	21	0.6		0.001025		0.000199		0.193878		0.001043		0.001007		0.001010		0.000199		0.001027		0.00099149		0		0.000000		-1.000000		0		0.000000
6001113	28	0.8		0.002773		0.000471		0.169896		0.002770		0.002764		0.002615		0.000465		0.002609		0.00260746		0		0.000000		-1.000000		0		0.000000
6001113	35	1		0.005312		0.000874		0.164621		0.005262		0.005334		0.004706		0.000825		0.004644		0.00473201		0		0.000000		-1.000000		0		0.000000
6001113	70	2		0.02075		0.004231		0.203860		0.020484		0.020991		0.013943		0.002690		0.013527		0.01421378		0		0.000000		-1.000000		0		0.000000
6001113	140	4		0.03393		0.009348		0.275488		0.033783		0.034286		0.018292		0.003825		0.017642		0.01874389		0		0.000000		-1.000000		0		0.000000
6001113	210	6		0.03575		0.011872		0.332068		0.035821		0.036043		0.016990		0.003655		0.016361		0.01743658		0		0.000000		-1.000000		0		0.000000
6001113	280	8		0.03556		0.013179		0.370628		0.035769		0.035784		0.015068		0.003288		0.014499		0.01547476		0		0.000000		-1.000000		0		0.000000
6001113	350	10		0.03506		0.013911		0.396821		0.035357		0.035235		0.013337		0.002935		0.012828		0.01370277		0		0.000000		-1.000000		0		0.000000
6001113	700	20		0.03323		0.015103		0.454507		0.033704		0.033298		0.008173		0.001830		0.007855		0.00840384		0		0.000000		-1.000000		0		0.000000
6001113	1.4e+03	40		0.03195		0.015500		0.485079		0.032507		0.031966		0.004527		0.001022		0.004349		0.00465635		0		0.000000		-1.000000		0		0.000000
6001113	2.1e+03	60		0.03148		0.015597		0.495401		0.032061		0.031477		0.003123		0.000707		0.003000		0.00321260		0		0.000000		-1.000000		0		0.000000
6001113	2.8e+03	80		0.03124		0.015638		0.500576		0.031830		0.031225		0.002383		0.000540		0.002289		0.00245118		0		0.000000		-1.000000		0		0.000000
6001113	3.5e+03	1e+02		0.03109		0.015661		0.503684		0.031689		0.031072		0.001926		0.000437		0.001850		0.00198126		0		0.000000		-1.000000		0		0.000000
6002113	3.5	0.01		2.395e-09		0.000000		0.984691		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		1.572e-87		0.000000		1.003419		1.572e-87		0.000000
6002113	7	0.02		3.904e-06		0.000003		0.791851		0.000004		0.000003		0.000004		0.000003		0.000004		0.00000325		6.409e-45		0.000000		1.001801		6.409e-45		0.000000
6002113	14	0.04		0.0001921		0.000090		0.468307		0.000198		0.000178		0.000192		0.000090		0.000198		0.00017805		9.294e-24		0.000000		1.000942		9.294e-24		0.000000
6002113	21	0.06		0.000832		0.000266		0.319749		0.000838		0.000807		0.000832		0.000266		0.000838		0.00080687		8.865e-17		0.000000		1.000638		8.865e-17		0.000000
6002113	28	0.08		0.001928		0.000456		0.236721		0.001921		0.001912		0.001928		0.000456		0.001921		0.00191224		2.516e-13		0.000000		1.000484		2.516e-13		0.000000
6002113	35	0.1		0.003412		0.000636		0.186398		0.003380		0.003424		0.003412		0.000636		0.003380		0.00342391		2.824e-11		0.000000		1.000391		2.824e-11		0.000000
6002113	70	0.2		0.01405		0.001336		0.095050		0.013819		0.014371		0.014051		0.001336		0.013819		0.01437059		2.777e-07		0.000000		1.000205		2.777e-07		0.000000
6002113	140	0.4		0.03644		0.002124		0.058298		0.035762		0.037441		0.036438		0.002124		0.035762		0.03744072		1.936e-05		0.000019		1.000094		1.936e-05		0.000019
6002113	210	0.6		0.05225		0.002546		0.048727		0.051398		0.053542		0.052253		0.002546		0.051398		0.05354234		6.66e-05		0.000067		1.000019		6.661e-05		0.000067
6002113	280	0.8		0.06213		0.002815		0.045309		0.061294		0.063438		0.062142		0.002816		0.061308		0.06344922		0.0001133		0.000113		0.999962		0.0001133		0.000113
6002113	350	1		0.06788		0.003009		0.044318		0.067140		0.069113		0.067951		0.003011		0.067215		0.06917019		0.0001479		0.000148		0.999924		0.000148		0.000148
6002113	700	2		0.07012		0.003650		0.052063		0.069529		0.071108		0.071052		0.003571		0.070764		0.07176011		0.0001939		0.000194		1.000008		0.0001965		0.000196
6002113	1.4e+03	4		0.05631		0.004701		0.083481		0.055128		0.057603		0.055434		0.003624		0.055398		0.05574157		0.0001619		0.000162		1.001422		0.0001593		0.000159
6002113	2.1e+03	6		0.0486		0.005154		0.106045		0.047071		0.050063		0.043490		0.003217		0.043500		0.04366864		0.0001393		0.000140		1.003064		0.0001247		0.000125
6002113	2.8e+03	8		0.04437		0.005328		0.120079		0.042677		0.045910		0.035492		0.002808		0.035514		0.03561301		0.0001266		0.000127		1.004319		0.0001013		0.000101
6002113	3.5e+03	10		0.04177		0.005402		0.129334		0.039985		0.043346		0.029900		0.002466		0.029924		0.02998987		0.0001187		0.000119		1.005242		8.498e-05		0.000085
6002113	7e+03	20		0.03653		0.005462		0.149535		0.034599		0.038159		0.016618		0.001493		0.016637		0.01665510		0.0001027		0.000104		1.007509		4.674e-05		0.000047
