PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.35	0.01		3.753e-93		0.000000		1.356098		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		1.611e-55		0.000000		1.356098		1.611e-55		0.000000
6001113	0.7	0.02		8.314e-47		0.000000		1.103801		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		2.15e-28		0.000000		1.103801		2.15e-28		0.000000
6001113	1.4	0.04		5.068e-24		0.000000		1.018625		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		3.218e-15		0.000000		1.018628		3.218e-15		0.000000
6001113	2.1	0.06		1.45e-16		0.000000		1.008681		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		5.761e-11		0.000000		1.008993		5.761e-11		0.000000
6001113	2.8	0.08		6.732e-13		0.000000		1.002411		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		6.675e-09		0.000000		1.005602		6.675e-09		0.000000
6001113	3.5	0.1		9.844e-11		0.000000		0.990555		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		1.057e-07		0.000000		1.003875		1.057e-07		0.000000
6001113	7	0.2		1.655e-06		0.000001		0.772744		0.000002		0.000001		0.000002		0.000001		0.000002		0.00000140		1.645e-05		0.000016		1.001132		1.645e-05		0.000012
6001113	14	0.4		0.0002212		0.000090		0.405344		0.000244		0.000190		0.000221		0.000063		0.000244		0.00019021		0.0001026		0.000103		1.000258		0.0001026		0.000073
6001113	21	0.6		0.001144		0.000346		0.302708		0.001240		0.001014		0.001141		0.000245		0.001237		0.00101150		0.000133		0.000133		1.000076		0.000133		0.000094
6001113	28	0.8		0.00275		0.000689		0.250661		0.002915		0.002505		0.002696		0.000486		0.002862		0.00245258		0.0001272		0.000127		1.000031		0.0001272		0.000090
6001113	35	1		0.005146		0.001195		0.232223		0.005336		0.004809		0.004849		0.000819		0.005049		0.00451404		0.0001117		0.000112		1.000034		0.0001118		0.000079
6001113	70	2		0.02703		0.010813		0.400030		0.026362		0.027050		0.021005		0.006192		0.020608		0.02091677		5.221e-05		0.000052		1.000773		5.279e-05		0.000037
6001113	140	4		0.05509		0.029030		0.526951		0.052945		0.055883		0.036002		0.014801		0.034507		0.03669624		2.022e-05		0.000020		1.007341		1.923e-05		0.000014
6001113	210	6		0.0638		0.036261		0.568341		0.061337		0.064635		0.035166		0.015843		0.033593		0.03592261		1.291e-05		0.000013		1.013053		1.068e-05		0.000008
6001113	280	8		0.06737		0.039693		0.589170		0.064830		0.068154		0.031637		0.014887		0.030201		0.03231840		1.006e-05		0.000010		1.016696		7.195e-06		0.000005
6001113	350	10		0.06921		0.041641		0.601701		0.066648		0.069938		0.028143		0.013587		0.026863		0.02874108		8.598e-06		0.000009		1.019106		5.37e-06		0.000004
6001113	700	20		0.07214		0.045214		0.626759		0.069607		0.072732		0.017283		0.008772		0.016502		0.01762906		6.184e-06		0.000006		1.024341		2.311e-06		0.000002
6001113	1.4e+03	40		0.07324		0.046816		0.639241		0.070743		0.073744		0.009546		0.004965		0.009119		0.00972916		5.207e-06		0.000005		1.027124		1.067e-06		0.000001
6001113	2.1e+03	60		0.07355		0.047320		0.643389		0.071071		0.074026		0.006576		0.003448		0.006283		0.00669988		4.912e-06		0.000005		1.028071		6.92e-07		0.000001
6001113	2.8e+03	80		0.07369		0.047566		0.645460		0.071226		0.074157		0.005013		0.002639		0.004790		0.00510661		4.77e-06		0.000005		1.028547		5.119e-07		0.000000
6001113	3.5e+03	1e+02		0.07378		0.047712		0.646701		0.071316		0.074232		0.004050		0.002137		0.003870		0.00412490		4.686e-06		0.000005		1.028834		4.061e-07		0.000000
6002113	3.5	0.01		1.026e-11		0.000000		1.139666		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		8.247e-35		0.000000		1.136837		8.247e-35		0.000000
6002113	7	0.02		1.177e-06		0.000001		1.046848		0.000001		0.000001		0.000001		0.000001		0.000001		0.00000120		2.949e-18		0.000000		0.972447		2.949e-18		0.000000
6002113	14	0.04		0.0002671		0.000265		0.993064		0.000258		0.000277		0.000267		0.000188		0.000258		0.00027719		4.703e-10		0.000000		0.779337		4.703e-10		0.000000
6002113	21	0.06		0.001411		0.001221		0.864768		0.001333		0.001487		0.001411		0.000863		0.001333		0.00148693		2.183e-07		0.000000		0.726696		2.183e-07		0.000000
6002113	28	0.08		0.003278		0.002243		0.684365		0.003060		0.003482		0.003278		0.001586		0.003060		0.00348206		4.092e-06		0.000003		0.716298		4.092e-06		0.000002
6002113	35	0.1		0.005699		0.002982		0.523133		0.005312		0.006064		0.005699		0.002108		0.005312		0.00606369		2.167e-05		0.000015		0.714103		2.167e-05		0.000011
6002113	70	0.2		0.02219		0.004407		0.198616		0.021040		0.023300		0.022187		0.003116		0.021040		0.02330005		0.0004204		0.000275		0.653526		0.0004204		0.000194
6002113	140	0.4		0.05626		0.004880		0.086748		0.054564		0.057869		0.056258		0.003451		0.054564		0.05786913		0.001578		0.000668		0.423524		0.001578		0.000473
6002113	210	0.6		0.08204		0.004956		0.060402		0.080278		0.083584		0.082040		0.003504		0.080275		0.08358013		0.002851		0.000818		0.286783		0.002851		0.000578
6002113	280	0.8		0.09884		0.005091		0.051504		0.097197		0.100121		0.098794		0.003599		0.097156		0.10007906		0.004022		0.000983		0.244383		0.004022		0.000695
6002113	350	1		0.1088		0.005326		0.048952		0.107462		0.109673		0.108634		0.003763		0.107284		0.10952017		0.004858		0.001152		0.237210		0.004856		0.000815
6002113	700	2		0.09692		0.017244		0.177920		0.102613		0.089016		0.102267		0.010632		0.105691		0.09706625		0.004575		0.001443		0.315362		0.004903		0.001038
6002113	1.4e+03	4		0.02412		0.018350		0.760842		0.031646		0.017695		0.030361		0.019399		0.038096		0.02322006		0.0009999		0.000812		0.812524		0.001312		0.000880
6002113	2.1e+03	6		0.01108		0.009772		0.882298		0.015234		0.007811		0.012240		0.009894		0.016392		0.00884116		0.0004245		0.000394		0.929198		0.0004954		0.000414
6002113	2.8e+03	8		0.007338		0.006757		0.920899		0.010245		0.005110		0.006899		0.005971		0.009452		0.00489123		0.0002685		0.000260		0.966676		0.0002686		0.000239
6002113	3.5e+03	10		0.005712		0.005363		0.938969		0.008030		0.003955		0.004624		0.004125		0.006403		0.00324989		0.0002028		0.000200		0.984273		0.0001755		0.000161
6002113	7e+03	20		0.003449		0.003334		0.966768		0.004900		0.002367		0.001614		0.001504		0.002271		0.00111941		0.0001147		0.000116		1.011354		5.797e-05		0.000055
6002113	1.4e+04	40		0.002679		0.002619		0.977575		0.003821		0.001832		0.000674		0.000638		0.000954		0.00046507		8.597e-05		0.000088		1.021848		2.349e-05		0.000023
6002113	2.1e+04	60		0.002463		0.002416		0.980828		0.003517		0.001682		0.000423		0.000402		0.000600		0.00029158		7.808e-05		0.000080		1.024998		1.46e-05		0.000014
6002113	2.8e+04	80		0.002361		0.002320		0.982396		0.003374		0.001612		0.000308		0.000293		0.000437		0.00021209		7.441e-05		0.000076		1.026514		1.057e-05		0.000010
6002113	3.5e+04	1e+02		0.002303		0.002264		0.983319		0.003291		0.001571		0.000242		0.000231		0.000344		0.00016659		7.229e-05		0.000074		1.027406		8.281e-06		0.000008
6003113	35	0.01		9.342e-06		0.000008		0.816625		0.000009		0.000009		0.000009		0.000005		0.000009		0.00000872		1.904e-12		0.000000		1.135549		1.904e-12		0.000000
6003113	70	0.02		0.002528		0.001468		0.580616		0.002544		0.002443		0.002528		0.001038		0.002544		0.00244301		6.549e-07		0.000001		1.054189		6.549e-07		0.000000
6003113	140	0.04		0.03427		0.012321		0.359562		0.035058		0.032944		0.034268		0.008713		0.035058		0.03294365		0.0002258		0.000221		0.980346		0.0002258		0.000157
6003113	210	0.06		0.07554		0.019673		0.260438		0.077793		0.072234		0.075540		0.013911		0.077793		0.07223393		0.001261		0.001127		0.893475		0.001261		0.000797
6003113	280	0.08		0.1066		0.022244		0.208676		0.110131		0.101663		0.106596		0.015729		0.110131		0.10166273		0.002729		0.002205		0.808123		0.002729		0.001559
6003113	350	0.1		0.1267		0.022479		0.177426		0.131147		0.120663		0.126697		0.015895		0.131147		0.12066271		0.004128		0.003045		0.737663		0.004128		0.002153
6003113	700	0.2		0.1473		0.016810		0.114113		0.152660		0.140431		0.147315		0.011887		0.152660		0.14043085		0.007033		0.003975		0.565112		0.007033		0.002810
6003113	1.4e+03	0.4		0.1125		0.009369		0.083312		0.115891		0.108029		0.112454		0.006625		0.115891		0.10802938		0.005431		0.002560		0.471406		0.005431		0.001810
6003113	2.1e+03	0.6		0.08533		0.006240		0.073134		0.087399		0.082606		0.085326		0.004413		0.087399		0.08260614		0.003797		0.001622		0.427290		0.003797		0.001147
6003113	2.8e+03	0.8		0.06817		0.004724		0.069295		0.069386		0.066495		0.068167		0.003340		0.069383		0.06649696		0.002792		0.001129		0.404303		0.002792		0.000798
6003113	3.5e+03	1		0.05641		0.003899		0.069118		0.057090		0.055384		0.056406		0.002757		0.057080		0.05538944		0.002145		0.000846		0.394476		0.002145		0.000598
6003113	7e+03	2		0.02695		0.002651		0.098361		0.026911		0.026836		0.027241		0.001796		0.027137		0.02718630		0.0008092		0.000327		0.403969		0.0008179		0.000233
6003113	1.4e+04	4		0.009735		0.002633		0.270469		0.009769		0.009660		0.009714		0.001740		0.009681		0.00969460		0.000244		0.000120		0.491116		0.0002435		0.000083
6003113	2.1e+04	6		0.005692		0.002073		0.364187		0.005739		0.005630		0.005068		0.001316		0.005071		0.00504260		0.0001328		0.000074		0.554557		0.0001183		0.000047
6003113	2.8e+04	8		0.004201		0.001722		0.409892		0.004245		0.004148		0.003265		0.000993		0.003275		0.00324282		9.435e-05		0.000056		0.588794		7.334e-05		0.000031
6003113	3.5e+04	10		0.003466		0.001511		0.435922		0.003508		0.003420		0.002363		0.000782		0.002375		0.00234469		7.604e-05		0.000046		0.609141		5.185e-05		0.000023
6003113	7e+04	20		0.002315		0.001120		0.483767		0.002349		0.002280		0.000950		0.000364		0.000958		0.00094074		4.836e-05		0.000031		0.648053		1.985e-05		0.000010
6003113	1.4e+05	40		0.001877		0.000948		0.505343		0.001906		0.001847		0.000423		0.000173		0.000427		0.00041810		3.822e-05		0.000025		0.666230		8.613e-06		0.000004
6003113	2.1e+05	60		0.001748		0.000895		0.512176		0.001776		0.001720		0.000271		0.000113		0.000274		0.00026773		3.53e-05		0.000024		0.672070		5.47e-06		0.000003
6003113	2.8e+05	80		0.001687		0.000870		0.515525		0.001714		0.001660		0.000199		0.000084		0.000201		0.00019676		3.392e-05		0.000023		0.674947		4.003e-06		0.000002
6003113	3.5e+05	1e+02		0.001651		0.000854		0.517513		0.001678		0.001624		0.000157		0.000067		0.000159		0.00015549		3.311e-05		0.000022		0.676659		3.156e-06		0.000002
