PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
1000022	1.73	0.01		4.83e-47		0.000000		1.030781		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	3.46	0.02		5.774e-25		0.000000		1.023887		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	6.92	0.04		4.677e-14		0.000000		1.007832		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	10.4	0.06		1.723e-10		0.000000		0.990798		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	13.8	0.08		1.009e-08		0.000000		0.940401		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	17.3	0.1		1.208e-07		0.000000		0.842220		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000002		0		0.000000		-1.000000		0		0.000000
1000022	34.6	0.2		3.77e-05		0.000015		0.408664		0.000028		0.000021		0.000035		0.000013		0.000025		0.00002100		0		0.000000		-1.000000		0		0.000000
1000022	69.2	0.4		0.0012		0.000357		0.297665		0.000806		0.000818		0.001181		0.000328		0.000770		0.00081802		0		0.000000		-1.000000		0		0.000000
1000022	104	0.6		0.003928		0.000956		0.243280		0.002661		0.002739		0.003811		0.000854		0.002518		0.00268434		0		0.000000		-1.000000		0		0.000000
1000022	138	0.8		0.007227		0.001553		0.214941		0.004966		0.005069		0.006950		0.001351		0.004672		0.00491490		0		0.000000		-1.000000		0		0.000000
1000022	173	1		0.01055		0.002171		0.205724		0.007320		0.007420		0.010129		0.001872		0.006874		0.00718111		0		0.000000		-1.000000		0		0.000000
1000022	346	2		0.02237		0.005750		0.257017		0.015638		0.015816		0.021083		0.005065		0.014351		0.01508871		0		0.000000		-1.000000		0		0.000000
1000022	692	4		0.02952		0.009105		0.308383		0.020727		0.020849		0.023953		0.006839		0.016337		0.01715719		0		0.000000		-1.000000		0		0.000000
1000022	1.04e+03	6		0.0311		0.010182		0.327433		0.021993		0.021858		0.021267		0.006301		0.014629		0.01516088		0		0.000000		-1.000000		0		0.000000
1000022	1.38e+03	8		0.03154		0.010742		0.340551		0.022457		0.022080		0.018465		0.005587		0.012808		0.01309864		0		0.000000		-1.000000		0		0.000000
1000022	1.73e+03	10		0.03167		0.011120		0.351077		0.022668		0.022093		0.016151		0.004976		0.011283		0.01140750		0		0.000000		-1.000000		0		0.000000
1000022	3.46e+03	20		0.03154		0.012094		0.383415		0.022912		0.021788		0.009697		0.003205		0.006924		0.00675643		0		0.000000		-1.000000		0		0.000000
1000022	6.92e+03	40		0.03125		0.012778		0.408929		0.022934		0.021435		0.005332		0.001890		0.003872		0.00367463		0		0.000000		-1.000000		0		0.000000
1000022	1.04e+04	60		0.03111		0.013050		0.419471		0.022925		0.021283		0.003672		0.001343		0.002685		0.00251900		0		0.000000		-1.000000		0		0.000000
1000022	1.38e+04	80		0.03103		0.013195		0.425197		0.022917		0.021200		0.002799		0.001042		0.002054		0.00191569		0		0.000000		-1.000000		0		0.000000
1000022	1.73e+04	1e+02		0.03098		0.013286		0.428789		0.022911		0.021148		0.002262		0.000852		0.001664		0.00154536		0		0.000000		-1.000000		0		0.000000
