PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.13	0.01		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.26	0.02		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.52	0.04		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	0.78	0.06		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.04	0.08		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.3	0.1		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	2.6	0.2		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	5.2	0.4		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	7.8	0.6		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	10.4	0.8		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	13	1		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	26	2		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	52	4		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	78	6		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	104	8		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	130	10		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	260	20		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	520	40		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	780	60		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.04e+03	80		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1.3e+03	1e+02		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	1.3	0.01		1.052e-48		0.000000		1.003760		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	2.6	0.02		1.283e-25		0.000000		1.001972		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	5.2	0.04		3.097e-14		0.000000		1.000930		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	7.8	0.06		1.609e-10		0.000000		0.999066		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	10.4	0.08		1.074e-08		0.000000		0.989305		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000001		0		0.000000		-1.000000		0		0.000000
6002113	13	0.1		1.296e-07		0.000000		0.963780		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000010		0		0.000000		-1.000000		0		0.000000
6002113	26	0.2		2.05e-05		0.000014		0.685637		0.000015		0.000016		0.000021		0.000014		0.000015		0.00001619		0		0.000000		-1.000000		0		0.000000
6002113	52	0.4		0.0003353		0.000143		0.427890		0.000253		0.000260		0.000335		0.000143		0.000253		0.00026022		0		0.000000		-1.000000		0		0.000000
6002113	78	0.6		0.0008597		0.000321		0.373131		0.000667		0.000655		0.000860		0.000321		0.000667		0.00065495		0		0.000000		-1.000000		0		0.000000
6002113	104	0.8		0.001321		0.000470		0.355590		0.001048		0.000994		0.001321		0.000470		0.001048		0.00099380		0		0.000000		-1.000000		0		0.000000
6002113	130	1		0.00165		0.000576		0.348798		0.001328		0.001231		0.001650		0.000576		0.001328		0.00123070		0		0.000000		-1.000000		0		0.000000
