PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
1000022	1.73	0.01		1.901e-59		0.000000		1.304777		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	3.46	0.02		8.81e-30		0.000000		1.123633		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	6.92	0.04		3.27e-15		0.000000		1.059997		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	10.4	0.06		1.784e-10		0.000000		0.995106		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
1000022	13.8	0.08		3.632e-08		0.000000		0.925020		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000003		0		0.000000		-1.000000		0		0.000000
1000022	17.3	0.1		8.224e-07		0.000001		0.865228		0.000000		0.000001		0.000001		0.000001		0.000000		0.00000056		0		0.000000		-1.000000		0		0.000000
1000022	34.6	0.2		0.0003127		0.000230		0.733939		0.000181		0.000211		0.000313		0.000162		0.000181		0.00021094		0		0.000000		-1.000000		0		0.000000
1000022	69.2	0.4		0.003941		0.002610		0.662109		0.002240		0.002667		0.003941		0.001845		0.002240		0.00266716		0		0.000000		-1.000000		0		0.000000
1000022	104	0.6		0.008029		0.004562		0.568136		0.004600		0.005398		0.008029		0.003225		0.004600		0.00539822		0		0.000000		-1.000000		0		0.000000
1000022	138	0.8		0.01223		0.005689		0.465155		0.007262		0.008151		0.012227		0.004022		0.007260		0.00814832		0		0.000000		-1.000000		0		0.000000
1000022	173	1		0.01702		0.007160		0.420602		0.010523		0.011215		0.016996		0.005055		0.010507		0.01119755		0		0.000000		-1.000000		0		0.000000
1000022	346	2		0.03463		0.017372		0.501614		0.023592		0.021648		0.033250		0.011788		0.022647		0.02078369		0		0.000000		-1.000000		0		0.000000
1000022	692	4		0.03751		0.022436		0.598169		0.026943		0.022264		0.029778		0.012614		0.021394		0.01766370		0		0.000000		-1.000000		0		0.000000
1000022	1.04e+03	6		0.0352		0.022809		0.648075		0.025774		0.020466		0.022810		0.010495		0.016711		0.01324961		0		0.000000		-1.000000		0		0.000000
1000022	1.38e+03	8		0.03346		0.022644		0.676681		0.024745		0.019258		0.018125		0.008721		0.013411		0.01041724		0		0.000000		-1.000000		0		0.000000
1000022	1.73e+03	10		0.03228		0.022424		0.694783		0.024005		0.018460		0.014958		0.007396		0.011133		0.00854291		0		0.000000		-1.000000		0		0.000000
1000022	3.46e+03	20		0.02965		0.021716		0.732490		0.022304		0.016753		0.007899		0.004126		0.005948		0.00445618		0		0.000000		-1.000000		0		0.000000
1000022	6.92e+03	40		0.02824		0.021233		0.751803		0.021367		0.015865		0.004045		0.002170		0.003063		0.00226835		0		0.000000		-1.000000		0		0.000000
1000022	1.04e+04	60		0.02777		0.021054		0.758271		0.021044		0.015567		0.002717		0.001471		0.002062		0.00152063		0		0.000000		-1.000000		0		0.000000
1000022	1.38e+04	80		0.02753		0.020962		0.761508		0.020882		0.015418		0.002045		0.001112		0.001553		0.00114354		0		0.000000		-1.000000		0		0.000000
1000022	1.73e+04	1e+02		0.02738		0.020905		0.763451		0.020784		0.015329		0.001640		0.000894		0.001246		0.00091629		0		0.000000		-1.000000		0		0.000000
