PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.5	0.01		0		0.000000		-1.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1	0.02		3.758e-185		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	2	0.04		2.052e-92		0.000000		1.000888		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	3	0.06		1.412e-61		0.000000		1.000602		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	4	0.08		3.412e-46		0.000000		1.000460		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	5	0.1		5.514e-37		0.000000		1.000374		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	10	0.2		1.128e-18		0.000000		1.000199		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	20	0.4		1.136e-09		0.000000		1.000111		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	30	0.6		9.54e-07		0.000001		1.000084		0.000001		0.000001		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	40	0.8		2.538e-05		0.000025		1.000049		0.000020		0.000021		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	50	1		0.0001727		0.000173		0.999899		0.000138		0.000146		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	100	2		0.006148		0.006111		0.994052		0.004928		0.005177		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	200	4		0.02643		0.025778		0.975227		0.021237		0.022213		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	300	6		0.03908		0.037690		0.964348		0.031448		0.032811		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	400	8		0.0465		0.044562		0.958313		0.037449		0.039014		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	500	10		0.05124		0.048912		0.954601		0.041289		0.042973		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	1e+03	20		0.06121		0.057973		0.947186		0.049383		0.051292		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	2e+03	40		0.06636		0.062613		0.943578		0.053576		0.055585		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	3e+03	60		0.06809		0.064167		0.942402		0.054987		0.057028		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	4e+03	80		0.06896		0.064944		0.941820		0.055694		0.057751		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6001113	5e+03	1e+02		0.06948		0.065411		0.941473		0.056119		0.058185		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	5	0.01		2.192e-17		0.000000		1.003105		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
6002113	10	0.02		3.404e-10		0.000000		1.001652		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		0		0.000000		-1.000000		0		0.000000
